Date,Open,High,Low,Close,Adj Close,Volume
2002-02-26,520.0,520.0,520.0,520.0,326.473389,900
2002-02-27,547.778015,547.778015,547.778015,547.778015,346.17688,5835
2002-02-28,542.221985,542.221985,542.221985,542.221985,342.66564900000003,26550
2002-03-01,544.44397,544.44397,544.44397,544.44397,344.06991600000003,450
2002-03-04,544.44397,544.44397,544.44397,544.44397,344.06991600000003,17303
2002-03-05,536.6669919999999,536.6669919999999,536.6669919999999,536.6669919999999,339.15509,93827
2002-03-06,527.778015,527.778015,527.778015,527.778015,333.537537,932
2002-03-07,527.778015,527.778015,527.778015,527.778015,333.537537,315
2002-03-08,516.6669919999999,516.6669919999999,516.6669919999999,516.6669919999999,326.515839,947
2002-03-11,520.0,520.0,520.0,520.0,328.622162,2765
2002-03-12,527.778015,527.778015,527.778015,527.778015,333.537537,1505
2002-03-13,527.778015,527.778015,527.778015,527.778015,333.537537,0
2002-03-14,527.778015,527.778015,527.778015,527.778015,333.537537,0
2002-03-15,527.778015,527.778015,527.778015,527.778015,333.537537,0
2002-03-18,531.111023,531.111023,531.111023,531.111023,335.643921,4860
2002-03-19,531.111023,531.111023,531.111023,531.111023,335.643921,151
2002-03-20,531.111023,531.111023,531.111023,531.111023,335.643921,315
2002-03-21,531.111023,531.111023,531.111023,531.111023,335.643921,568
2002-03-22,531.111023,531.111023,531.111023,531.111023,335.643921,0
2002-03-25,527.778015,527.778015,527.778015,527.778015,333.537537,9000
2002-03-26,536.6669919999999,536.6669919999999,536.6669919999999,536.6669919999999,339.15509,9000
2002-03-27,542.221985,542.221985,542.221985,542.221985,342.66564900000003,7602
2002-04-02,550.0,550.0,550.0,550.0,347.58108500000003,1044
2002-04-03,572.221985,572.221985,572.221985,572.221985,361.62463399999996,67752
2002-04-04,572.221985,572.221985,572.221985,572.221985,361.62463399999996,67687
2002-04-05,570.0,570.0,570.0,570.0,360.22049,810
2002-04-08,564.44397,564.44397,564.44397,564.44397,356.70929,22702
2002-04-09,558.888977,558.888977,558.888977,558.888977,353.19860800000004,11700
2002-04-10,558.888977,558.888977,558.888977,558.888977,353.19860800000004,0
2002-04-11,566.6669919999999,566.6669919999999,566.6669919999999,566.6669919999999,358.114105,101831
2002-04-12,566.6669919999999,566.6669919999999,566.6669919999999,566.6669919999999,358.114105,0
2002-04-15,566.6669919999999,566.6669919999999,566.6669919999999,566.6669919999999,358.114105,0
2002-04-16,570.0,570.0,570.0,570.0,360.22049,852
2002-04-17,570.0,570.0,570.0,570.0,360.22049,62844
2002-04-18,572.221985,572.221985,572.221985,572.221985,361.62463399999996,365
2002-04-19,572.221985,572.221985,572.221985,572.221985,361.62463399999996,365
2002-04-22,588.888977,588.888977,588.888977,588.888977,372.157623,271
2002-04-23,588.888977,588.888977,588.888977,588.888977,372.157623,0
2002-04-24,597.778015,597.778015,597.778015,597.778015,377.775146,629
2002-04-25,600.0,600.0,600.0,600.0,379.17926,27788
2002-04-26,600.0,600.0,600.0,600.0,379.17926,2250
2002-04-29,600.0,600.0,600.0,600.0,379.17926,89851
2002-04-30,607.778015,607.778015,607.778015,607.778015,384.09491,104013
2002-05-01,607.778015,607.778015,607.778015,607.778015,384.09491,16200
2002-05-02,597.778015,597.778015,597.778015,597.778015,377.775146,26656
2002-05-03,594.44397,594.44397,594.44397,594.44397,375.668213,4454
2002-05-07,594.44397,594.44397,594.44397,594.44397,375.668213,1544
2002-05-08,592.221985,592.221985,592.221985,592.221985,374.26394700000003,1193
2002-05-09,592.221985,592.221985,592.221985,592.221985,374.26394700000003,0
2002-05-10,600.0,600.0,600.0,600.0,379.17926,1800
2002-05-13,593.3330080000001,593.3330080000001,593.3330080000001,593.3330080000001,374.966156,295020
2002-05-14,600.0,600.0,600.0,600.0,379.17926,4230
2002-05-15,605.55603,605.55603,605.55603,605.55603,382.690674,8059
2002-05-16,611.111023,611.111023,611.111023,611.111023,386.201141,31185
2002-05-17,627.778015,627.778015,627.778015,627.778015,396.734131,10931
2002-05-20,647.778015,647.778015,647.778015,647.778015,409.37341299999997,17711
2002-05-21,670.0,670.0,670.0,670.0,423.417053,5935
2002-05-22,661.111023,661.111023,661.111023,661.111023,417.799408,3146
2002-05-23,661.111023,661.111023,661.111023,661.111023,417.799408,40680
2002-05-24,655.55603,655.55603,655.55603,655.55603,414.288971,3364
2002-05-27,650.0,650.0,650.0,650.0,410.777832,9086
2002-05-28,636.6669919999999,636.6669919999999,636.6669919999999,636.6669919999999,402.351715,4158
2002-05-29,636.6669919999999,636.6669919999999,636.6669919999999,636.6669919999999,402.351715,0
2002-05-30,633.3330080000001,633.3330080000001,633.3330080000001,633.3330080000001,400.24472000000003,1904
2002-05-31,631.111023,631.111023,631.111023,631.111023,398.840454,4369
2002-06-05,627.778015,627.778015,627.778015,627.778015,396.734131,1385
2002-06-06,631.111023,631.111023,631.111023,631.111023,398.840454,2840
2002-06-07,631.111023,631.111023,631.111023,631.111023,398.840454,0
2002-06-10,631.111023,631.111023,631.111023,631.111023,398.840454,0
2002-06-11,633.3330080000001,633.3330080000001,633.3330080000001,633.3330080000001,400.24472000000003,38700
2002-06-12,627.778015,627.778015,627.778015,627.778015,396.734131,1194
2002-06-13,627.778015,627.778015,627.778015,627.778015,396.734131,655
2002-06-14,614.44397,614.44397,614.44397,614.44397,388.307465,4500
